0.154947426,-1.613897848,-0.684810091,-0.18718385,0.128982911,-0.359553162,1.950775395,0.2,-0.907298364,0.978737984,-1.180632184,1.4,1.46935877,0.121675016,5.1,3.5,-0.887785748,-0.509652182,-0.311552532,-1.420017937,-0.74216502,-1.726282602,0.653618595,-0.401780936,0.864436199,-1.23482582,1.454273507,-0.672460448,1.532779214,-0.813146282,0.386902498,-1.048552965,-1.980796468,-0.103218852,0.302471898,0.177426142,-0.895466561,-0.510805138,-0.870797149,-0.387326817,-0.97727788,0.051945396,1.494079073,2.269754624,-0.347912149,0.761037725,1.86755799,0.950088418,0.156348969,-0.028182228,-1.706270191,0.144043571,0.729090562,-0.302302751,1.202379849,-0.21274028,-1.454365675,0.066517222,-0.854095739,1.764052346,0.410598502,-1.630198347,-0.578849665,0.777490356,-1.25279536,0.37816252,0.400157208,0.313067702,2.240893199,0.428331871,1.139400685,-0.634322094,1.230290681,-0.205158264,-2.552989816,-0.151357208,0.443863233,0.402341641,0.045758517,-0.362741166,-0.438074302,0.333674327,0.462782256,0.056165342,0
0.324869616,-0.749690345,-1.061222287,2.225944332,-0.631375988,0.172504416,2.133868247,0.2,-1.370759983,-0.057469518,-1.353388858,1.5,-0.509843242,-0.657951045,5.4,3.7,0.030601824,0.406415494,0.050954277,-0.369801166,-0.591183104,0.099454457,0.0114989,-1.016738649,-0.837678042,-0.878190343,0.645055273,1.15418403,1.370989006,0.021062021,-1.153950364,0.23958276,-0.069641578,-1.688230028,-0.406071796,0.227392775,-2.582796633,-0.347961856,-0.22247701,0.470433145,0.40520408,0.865652923,-0.667712721,-0.667720286,0.051574943,1.011842433,0.940917615,0.498052405,0.867276629,-1.032643102,0.972535789,-0.532489919,1.081376034,0.311447072,-0.325669469,0.032808748,0.326962595,-1.642965294,0.022959756,1.411172064,-0.112465983,-0.114775325,-0.858919908,-0.539132637,0.755740289,0.997117981,0.785803827,-0.852585847,-0.391217052,-0.436748337,-0.241337791,-0.535270165,-0.848320523,1.68192174,-0.011145612,-0.026192237,0.468385234,0.699380484,0.330035115,0.025405208,-0.193176702,1.735878998,0.308751242,-1.794229271,0
0.156476257,0.205086625,1.009711855,0.82461822,1.013972154,0.307264781,-0.608101257,0.2,0.018922104,-1.006036858,0.806563768,1.7,1.414874136,-1.063432938,5.4,3.4,0.442846114,0.403896021,2.171164949,1.329141283,1.548066801,-1.776388616,-1.119628234,0.568007359,-0.796775306,0.588742407,2.211304333,0.3191184,-1.312849675,-1.638423626,-0.186709112,0.165863523,0.218397073,-0.400348815,-0.910850378,0.215553054,0.990909174,-1.684517255,-1.005311872,-0.531993809,0.531974639,-0.082034153,0.22734595,-0.061743301,-0.344196456,-1.797455804,-1.548254323,1.260568845,-0.252710672,-0.83519269,-0.048344624,0.913201924,-0.957158098,-0.956258422,0.656390751,1.161533804,-0.446836254,1.148350581,0.527597383,0.430771135,-1.472322928,0.082611032,0.101407147,0.382202788,-1.451905529,-0.216343978,-0.149891592,1.008597287,-0.821549826,-0.946740411,-1.730276062,1.40284474,-0.868862547,1.614249547,-0.723928704,-0.100393503,-0.679593043,0.384323405,-0.18375573,0.335844721,1.936712462,-0.56431791,-0.821534517,0.662074289,0
0.111872397,0.303656474,-0.401763742,0.792041498,-0.093024144,0.38182401,0.319649783,0.2,-1.193257833,-0.013451469,-1.505911352,1.6,0.23345808,-0.608815117,4.8,3.1,-1.370571918,-0.409854538,0.797913197,-0.665041618,-0.509005839,-1.255774882,-0.359116595,-2.086510029,-1.058571898,-0.842571702,-0.172458597,-0.935127209,0.144106485,0.398296086,1.663873124,0.496893145,0.31056471,0.669562341,-0.699317941,1.222877447,1.909342626,0.900822764,-0.415231396,0.698650234,0.48096985,0.35026592,1.951761012,0.115665074,-0.507036632,0.633533902,0.410601791,-0.635430439,-2.010782269,-0.689048429,0.731551582,-0.726365832,-1.296360388,0.521625227,-1.092217941,1.033956987,-0.547355574,1.653149833,-1.01925115,0.152176976,1.004419192,-0.590757153,-0.673664171,-0.473604057,0.892708153,-0.675703143,-0.37412632,0.938585136,0.815471969,-0.548087187,-2.313773113,0.386166377,-0.392567258,1.23994055,0.512562231,0.852829768,-0.22612247,-1.542921447,-0.550799426,0.100867063,-0.453337432,1.925805737,0.971970294,-0.886879604,0
2.881460713,-1.873119662,-0.238776317,0.889375908,1.451528017,0.464642399,-0.55768746,0.3,-0.681745524,-1.388233499,1.801449209,1.3,1.204600467,-1.381100086,5,3.5,-0.763115795,-0.353366889,1.996766002,-1.436640665,-1.562408734,-1.506463166,0.349003562,-1.777043606,-0.025809762,-0.39956886,-1.436541359,-1.613423012,0.138071644,0.864121331,0.091436833,1.245946257,1.518482926,0.183753495,-0.193537111,-0.002964751,1.310196517,0.010257817,-1.029112968,-1.034795285,0.331092421,-0.611065914,0.002353264,-0.617342347,0.235464525,1.085797225,-0.836105604,-0.269881134,0.112307688,0.947224271,0.498654646,-0.43958355,-0.70884982,-0.77714751,-0.654486505,1.570964709,0.521494241,-0.292338676,0.265040602,-1.333342279,-0.766309652,0.129492836,0.973080004,0.342976538,0.843988913,-0.593861915,0.367784011,-0.905535795,-2.575202627,-0.029294404,0.53551057,1.177232054,0.392374328,-1.502650364,1.129723359,1.267130941,-0.920407632,-0.933077841,1.08094667,1.039991785,0.742950977,-0.16028622,-2.083234502,1.053199898,0
0.436187095,0.527388528,1.119707725,-0.587481467,-0.773499582,-0.947724318,0.095002662,1.4,-0.09587145,0.271090982,-0.329742365,4.7,-0.858668398,-1.940533397,7,3.2,1.077314881,-1.683206807,-0.981899693,-0.649616487,0.186979414,-0.226123726,-0.211428614,0.801301018,-0.229663243,0.303451933,-0.670023281,0.143937234,1.257949943,1.399229925,-0.373412163,0.794441648,0.811089677,0.867665218,-0.991205548,-1.438854165,-1.732327332,-0.142510397,-0.953860962,0.840648478,0.707134744,0.395436964,0.176892446,0.503779466,-2.231537639,0.15216419,-1.738331868,0.030386131,-0.101002517,-0.089042119,0.63428451,-0.44360274,-0.053243042,0.261106182,1.324868271,1.006703924,1.910342502,0.736165479,1.098273058,0.613349165,-2.256250118,-0.003331446,-0.849614022,1.193414585,0.707158031,1.571463051,1.843699976,-0.253217367,1.136447627,-0.577396249,-1.419185508,0.125174612,-0.587375067,-1.088014541,-1.839566786,0.765001977,-1.090508667,-1.518206705,0.553781194,0.073152713,0.344046138,1.001920704,-0.096941558,-1.363077668,1
-1.354584619,0.257271359,0.052346854,-0.426220313,-0.170750272,-0.620275583,0.176887261,1,-1.199517948,0.381848674,1.258196937,3.5,-0.148292571,0.300478372,5,2,-0.135872067,1.728331912,-0.155507545,1.196869744,0.274499079,-0.613203813,-0.016738288,-0.384438096,0.080445175,-0.208625663,0.304046667,0.672007014,-0.335051832,0.112849633,1.231276087,0.415250793,-0.596770821,-0.69996852,-0.507291449,1.582270684,0.948532922,-0.288186532,0.965359669,1.251292333,-0.357465669,-0.079034677,-0.219419816,1.563247622,1.29708162,0.943273737,0.820316498,0.08713775,-0.824147269,0.573756198,1.407703829,2.0060264,0.821873007,-1.342866619,-0.604033086,-2.113931949,-0.926579698,-0.691029524,0.65778838,0.413255971,-0.038243623,-0.067374999,-0.700208479,-0.539119435,-0.551576688,-0.634844327,-1.08299413,-0.228419616,0.490253086,-0.976874641,-1.651030727,0.328753076,-0.16725257,-0.240284383,0.024372098,1.228501896,1.006933825,-0.710947069,1.078571286,0.940587263,-0.951683554,0.484680288,-0.283410009,0.046361417,1
1.51343987,2.191634137,0.039205877,-0.67619622,-1.300629967,0.278406528,-0.816759307,1.8,-1.007032034,1.100631415,0.897422543,4.8,-0.471159119,0.387263476,5.9,3.2,0.185050654,0.602663029,0.42475487,-0.674122178,0.188121496,0.798761617,1.859205791,2.630056824,0.107127847,-0.285237034,-0.243614141,1.148886684,0.443995577,-0.748827928,1.086236517,0.176871482,0.072434964,-0.644918638,-1.747250016,-0.291600143,0.588530016,-0.093345154,-1.41615874,-1.164221344,0.13893647,0.538998604,-0.569285669,-1.43877735,-0.180964427,0.879404417,0.337242947,1.405943713,0.323814104,1.254604909,-0.054402581,-0.037475997,-0.449902107,0.25672944,-0.254326211,0.039529242,0.227847906,2.841767345,-0.540621007,0.595135283,0.013150034,-0.504094703,1.410621544,0.724623824,0.184835913,1.292071087,0.233906967,-0.851909964,0.424735816,0.012417097,-2.050023879,-0.772710723,0.47004438,0.588986383,-0.351258447,-0.47835342,-0.504254973,0.981870636,-1.03017184,-1.164875349,0.15716736,2.15770143,1.089087306,0.782227505,1
0.554252568,0.276468526,-0.558370487,1.48877026,-0.271728524,-0.128932443,-0.35570146,1.1,-0.357133052,0.69427617,-0.146056257,3.8,-0.348910863,0.922024119,5.5,2.4,-1.257530551,-2.032496638,-0.163890421,1.674733258,1.970290893,0.675960974,-0.342288057,1.621526149,1.466830455,-0.778022153,-0.826697197,0.660413531,0.280410895,1.828012371,0.411293989,1.334678796,0.271502366,-0.887341868,0.756135839,-0.351955527,0.988373089,-0.627006738,-0.735976592,1.764942218,0.718793179,0.947976564,0.940455359,-0.925092527,1.290228517,-1.522363852,2.45303545,0.213391289,-0.246540636,0.272930787,-0.236880984,1.922118725,0.436882029,0.847559525,-1.030432829,-0.115548106,-0.006071415,-2.757263834,2.106996676,-0.096303671,-0.94030479,-1.088265785,-1.025190134,1.084361281,0.671443872,-1.542241236,-2.19438644,-1.273522063,0.029121399,-1.09894346,0.69936638,-0.982768323,0.342479191,0.274938156,-2.21495721,-1.08745619,0.872962957,-1.186368728,-0.988291845,0.910848926,-0.442834954,-0.100549931,-2.527136403,1.251045527,1
0.362153209,0.064532738,0.937991937,-0.378127878,-0.287251803,-0.67483784,0.071142711,1.2,-0.777355024,0.573708174,-0.283050518,4.4,0.196719925,-0.875480764,5.5,2.6,1.123284394,-0.215496642,-0.308744944,0.186719115,-0.873853487,-1.28574408,-0.180910363,-1.450177399,2.633002456,0.33391877,-0.690177719,-0.165726537,-0.187443221,-0.66071675,0.169538438,1.457491502,2.231483978,-0.711177233,-0.697543979,0.220459098,-1.048777185,-0.482387112,-0.46721407,0.853370434,0.99455198,1.297096156,-1.290574306,0.462649217,-0.259203431,-0.616114341,0.10117749,0.018713031,0.419704276,-1.247297636,3.006051553,0.749876024,-0.529859328,0.669865016,-0.498288314,-0.229494407,0.571719781,0.447885783,-2.059307297,-0.088724413,1.103841926,-0.033649331,1.948441412,0.124393681,-0.08898641,-1.787854116,1.512770114,-1.81633658,-0.541003976,0.128314407,-0.086331468,0.165488057,0.364720028,-1.136987829,-1.577349515,0.255671506,1.383398859,0.300509605,-0.576854908,-0.336283278,0.029323433,-1.464259458,0.819368786,-2.02725618,1
